时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-04-19T13:04:55.456Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7969,-0.8789,-0.1563,-192.44,-302.19,-258.79,-37.79,43.55,-20.62
"2025-04-19T13:04:55.469Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.1328,-1.0234,0.6587,-32.90,-426.39,-78.06,-103.26,-6.81,-68.27
"2025-04-19T13:04:55.488Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9219,-0.5063,0.3950,-327.09,-268.13,-60.67,-117.95,38.36,-11.49
"2025-04-19T13:04:55.496Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8359,-0.3638,-0.0957,-243.10,-274.23,-141.30,-52.04,24.31,-19.18
"2025-04-19T13:04:55.498Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4390,-0.0718,-0.8286,96.07,75.68,-412.05,158.61,9.57,-65.63
"2025-04-19T13:04:55.506Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.5532,-0.5884,0.5557,-16.42,-377.81,42.48,-106.15,-1.78,-48.67
"2025-04-19T13:04:55.521Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.7534,-0.3882,0.4473,-100.71,-343.99,2.69,-113.30,19.40,-132.18
"2025-04-19T13:04:55.538Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.8911,0.2207,0.3140,-278.63,-231.20,-6.41,-123.96,44.12,3.24
"2025-04-19T13:04:55.543Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2012,0.4175,-0.6831,-107.36,49.68,-367.07,-162.09,7.75,144.46
"2025-04-19T13:04:55.547Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0229,0.1689,-0.1968,-150.94,-240.97,-134.46,-62.80,11.67,-12.05
"2025-04-19T13:04:55.549Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4243,-0.5146,-0.6089,71.66,77.33,-335.75,167.70,11.69,-45.88
"2025-04-19T13:04:55.561Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.0557,-0.5566,0.5103,29.60,-278.87,-45.23,-105.73,3.06,-32.81
"2025-04-19T13:04:55.600Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.3257,0.3315,0.2749,-150.82,-191.53,-71.23,-123.67,48.11,18.22
"2025-04-19T13:04:55.606Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.3945,0.6216,-0.8701,-92.65,-65.86,-245.12,-165.60,3.83,159.49
"2025-04-19T13:04:55.614Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.5449,-0.0356,-0.3604,-69.15,-124.76,-68.24,-70.29,2.97,-6.19
"2025-04-19T13:04:55.618Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5825,-0.7666,-1.0210,-2.26,92.47,-203.13,171.21,9.44,-31.23
"2025-04-19T13:04:55.625Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.4063,-1.1260,0.5952,13.61,-115.36,9.34,-103.68,4.00,-22.63
"2025-04-19T13:04:55.638Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.7622,0.4873,0.3496,-27.16,-16.72,-8.67,-122.19,49.85,26.41
"2025-04-19T13:04:55.641Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.4717,-0.6328,0.5996,-11.23,-23.25,-8.12,-107.98,23.23,-109.00
"2025-04-19T13:04:55.661Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5737,0.8320,-1.1167,-18.98,-12.82,-68.97,-168.34,4.06,167.77
"2025-04-19T13:04:55.666Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5151,0.7305,-1.0576,31.37,8.54,127.50,-167.41,4.98,166.46
"2025-04-19T13:04:55.668Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.5537,0.2266,-0.4268,40.59,52.43,1.40,-74.88,3.67,-6.69
"2025-04-19T13:04:55.671Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6387,-1.0186,-1.0610,-23.56,-11.66,6.47,171.99,8.38,-26.11
"2025-04-19T13:04:55.677Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.4346,-0.8301,0.5078,0.85,98.51,-22.58,-103.65,3.77,-22.46
"2025-04-19T13:04:55.692Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.4561,0.3701,0.2261,124.33,91.31,42.97,-121.79,48.52,23.43
"2025-04-19T13:04:55.708Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5098,-0.7627,-1.0220,36.19,-36.62,191.96,170.74,8.87,-31.22
"2025-04-19T13:04:55.715Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.1211,-0.7666,0.4858,26.86,273.80,25.76,-103.29,2.03,-32.24
"2025-04-19T13:04:55.723Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.3218,0.5566,-0.9629,-16.30,96.56,339.97,-167.99,4.61,153.73
"2025-04-19T13:04:55.725Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.2842,0.0122,-0.4019,108.09,126.46,171.88,-73.86,11.00,-11.45
"2025-04-19T13:04:55.728Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2529,0.1685,0.3252,221.74,159.18,91.74,-121.21,48.59,11.87
"2025-04-19T13:04:55.732Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.9697,-0.5981,0.5088,168.82,332.28,112.24,-108.74,21.65,-127.82
"2025-04-19T13:04:55.734Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1187,-0.2666,-0.1025,180.54,72.27,221.07,3.99,1.75,5.50
"2025-04-19T13:04:55.761Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5361,-0.4131,-0.9053,98.69,0.49,330.75,172.83,7.95,-45.23
"2025-04-19T13:04:55.766Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.4263,-0.8999,0.8018,15.63,324.65,9.46,-102.46,-0.50,-47.64
"2025-04-19T13:04:55.779Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9600,-0.5386,0.5874,233.15,187.99,52.80,-120.59,47.19,-3.37
"2025-04-19T13:04:55.783Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.1401,0.5493,-0.9292,-63.11,51.39,467.16,-171.58,4.06,132.32
"2025-04-19T13:04:55.795Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8911,-0.7861,0.2681,330.81,-178.65,114.44,17.61,-2.11,14.69
"2025-04-19T13:04:55.820Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6558,0.0850,-0.9497,42.79,59.14,356.75,174.69,4.32,-63.06
"2025-04-19T13:04:55.830Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6387,0.5000,-1.1157,-304.75,55.54,314.58,168.69,-1.75,-79.01
"2025-04-19T13:04:55.835Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.3384,-1.2583,0.6934,-60.85,230.16,-103.03,-102.51,-5.22,-61.36
"2025-04-19T13:04:55.843Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8525,0.2217,-1.0103,79.47,-94.48,315.80,-177.57,9.15,91.14
"2025-04-19T13:04:55.847Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.8315,-1.0342,0.3418,143.07,211.30,-102.91,-119.96,40.94,-15.72
"2025-04-19T13:04:55.850Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1245,-1.3208,0.5244,203.86,309.39,-72.14,-98.89,19.18,-164.65
"2025-04-19T13:04:55.854Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.6123,-1.4561,0.3262,448.79,71.29,40.53,30.53,-1.25,14.71
"2025-04-19T13:04:55.886Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2441,-1.2998,0.2817,-160.34,165.65,-127.38,-107.12,-14.23,-69.11
"2025-04-19T13:04:55.891Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.3906,1.2012,-0.6362,-128.23,-182.01,246.03,153.28,-5.07,-93.15
"2025-04-19T13:04:55.903Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.0811,-1.8511,-0.1279,103.76,235.47,-39.06,-119.50,30.66,-24.57
"2025-04-19T13:04:55.908Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.0010,-1.6948,-0.0054,135.50,203.13,22.34,38.80,9.15,17.87
"2025-04-19T13:04:55.911Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.6118,-1.1558,0.1538,100.83,225.59,92.35,-95.99,10.20,166.01
"2025-04-19T13:04:55.953Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2153,-0.6333,-0.2998,-45.96,207.95,103.52,-110.40,-18.23,-79.05
"2025-04-19T13:04:55.961Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.1904,-1.3477,-0.2710,134.16,118.35,171.63,-119.22,30.14,-35.99
"2025-04-19T13:04:55.966Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.9961,0.0239,-0.9204,8.73,58.84,248.35,-176.91,11.15,77.91
"2025-04-19T13:04:55.969Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.0176,-1.3867,0.0459,156.56,136.60,110.90,41.53,15.58,25.59
"2025-04-19T13:04:55.972Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.0410,-1.5840,-0.4302,68.24,93.87,122.01,-118.82,34.41,-45.88
"2025-04-19T13:04:55.978Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.3252,1.2681,-0.5933,60.55,-78.19,286.68,154.31,-6.47,-106.78
"2025-04-19T13:04:56.005Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.0200,-1.7300,-0.1689,50.66,83.07,66.77,43.14,19.95,31.34
"2025-04-19T13:04:56.016Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2007,-0.8330,-0.3491,-8.54,165.53,126.16,-107.35,-15.10,-91.24
"2025-04-19T13:04:56.019Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.9746,0.0200,-1.0200,0.98,20.87,228.21,-179.31,9.23,64.70
"2025-04-19T13:04:56.023Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.1558,-0.1313,-0.9849,26.06,49.32,44.25,-179.12,7.22,57.44
"2025-04-19T13:04:56.028Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.0693,1.3096,-0.6523,38.21,-11.60,-7.02,160.15,-5.59,-124.28
"2025-04-19T13:04:56.032Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.8867,-1.3608,-0.0464,-15.56,27.95,46.02,-94.38,14.83,149.28
"2025-04-19T13:04:56.057Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.3403,-1.4746,-0.6650,1.95,-16.66,70.98,-120.29,37.61,-51.26
"2025-04-19T13:04:56.060Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.0645,-1.3979,-0.2485,-26.00,0.43,46.75,35.27,24.82,32.09
"2025-04-19T13:04:56.070Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.5688,-0.7852,-0.7119,-1.53,52.19,88.20,-106.51,-11.66,-98.34
"2025-04-19T13:04:56.075Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.9175,-0.1406,-0.8936,-10.74,17.64,-88.81,-178.65,5.30,58.84
"2025-04-19T13:04:56.077Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1274,-0.6401,-0.5562,27.16,-30.09,31.49,-105.35,-8.53,-99.29
"2025-04-19T13:04:56.094Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.1533,-1.2896,-0.0938,-89.29,-65.43,-15.50,25.39,26.35,29.14
"2025-04-19T13:04:56.099Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.2031,1.0596,-0.6899,9.22,68.91,-112.37,160.92,-6.10,-120.34
"2025-04-19T13:04:56.111Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.0806,-1.2129,-0.4458,-29.60,-72.27,-7.08,-119.96,40.36,-49.64
"2025-04-19T13:04:56.121Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.4702,-1.4648,0.1772,-37.90,-217.83,-2.93,-93.44,16.88,159.30
"2025-04-19T13:04:56.128Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1006,-0.8496,-0.3564,49.13,-106.32,-19.23,-104.05,-7.56,-96.14
"2025-04-19T13:04:56.143Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8682,0.0513,-1.0703,-51.64,2.69,-182.92,-179.68,4.94,65.31
"2025-04-19T13:04:56.148Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.4404,-1.4619,0.0376,-177.37,-166.69,-73.30,7.98,24.04,21.26
"2025-04-19T13:04:56.150Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.3716,1.0430,-0.9272,16.72,93.26,-221.07,160.66,-7.61,-111.01
"2025-04-19T13:04:56.170Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.1313,-1.4531,-0.4038,-85.69,-168.40,-72.33,-117.38,41.53,-41.80
"2025-04-19T13:04:56.176Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.5332,-1.3872,-0.0156,-171.14,-169.68,-77.70,-115.93,41.72,-29.23
"2025-04-19T13:04:56.188Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5542,0.7979,-0.9292,27.22,74.77,-278.56,159.77,-6.85,-97.30
"2025-04-19T13:04:56.201Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.9434,-1.3237,-0.0171,37.78,-226.38,-61.77,-102.58,-8.04,-86.97
"2025-04-19T13:04:56.205Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.6748,0.2407,-1.1450,-1.83,-9.16,-281.07,179.86,5.70,77.63
"2025-04-19T13:04:56.214Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.5605,-1.1758,0.1372,-226.87,-181.82,-72.14,-9.40,17.50,15.24
"2025-04-19T13:04:56.226Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.7275,-1.1064,0.1226,20.87,-278.93,-52.92,-103.40,-7.86,-73.99
"2025-04-19T13:04:56.238Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.4771,-1.1606,0.0068,-227.54,-218.26,-105.59,-116.82,41.82,-15.09
"2025-04-19T13:04:56.240Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.0127,-1.1929,0.3828,-127.08,-330.08,-25.21,-95.54,16.74,-171.80
"2025-04-19T13:04:56.242Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5146,0.5884,-0.9131,34.48,99.24,-351.75,160.58,-5.23,-80.12
"2025-04-19T13:04:56.262Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.4673,0.3037,-1.0479,-20.75,28.63,-331.97,-178.88,5.99,92.49
"2025-04-19T13:04:56.267Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2456,0.4307,-0.9663,12.02,19.53,-416.08,-177.74,4.59,111.48
"2025-04-19T13:04:56.269Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.6362,-1.0625,0.2476,-257.51,-239.56,-103.03,-27.73,7.29,13.69
"2025-04-19T13:04:56.279Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.5405,-1.2378,0.3916,16.60,-352.84,-82.34,-104.41,-7.51,-57.23
"2025-04-19T13:04:56.328Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7114,-0.5728,0.4409,-343.51,-163.21,-173.83,-46.67,-4.61,14.80
"2025-04-19T13:04:56.333Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.4038,-0.5908,0.5410,-198.79,-364.32,-78.00,-103.44,16.75,-133.15
"2025-04-19T13:04:56.335Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7466,-0.5835,0.1685,-217.83,-189.58,-142.03,-67.21,-15.05,16.33
"2025-04-19T13:04:56.339Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6333,0.2520,-0.7510,7.39,54.08,-406.25,160.27,-2.91,-60.50
"2025-04-19T13:04:56.347Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.0879,-0.9434,0.6172,-32.10,-326.35,-127.75,-107.75,-7.51,-38.81
"2025-04-19T13:04:56.353Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.0083,0.4395,-0.6880,72.14,-57.56,-423.03,-173.38,3.60,132.74
"2025-04-19T13:04:56.357Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7393,-0.9990,0.3433,-284.61,-204.22,-122.92,-118.43,41.62,2.16
"2025-04-19T13:04:56.395Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7100,-0.1304,-0.7925,73.67,161.32,-250.61,162.05,-0.47,-22.70
"2025-04-19T13:04:56.409Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.2461,-0.6724,0.5703,102.17,-302.25,-67.20,-108.34,-8.09,-22.74
"2025-04-19T13:04:56.411Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.1084,0.5537,-0.8228,-97.72,14.47,-338.81,-172.99,2.51,152.57
"2025-04-19T13:04:56.414Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9263,-0.3101,0.4116,-151.31,-271.61,-56.64,-120.32,41.61,34.09
"2025-04-19T13:04:56.424Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1675,-0.3457,0.3291,-109.38,-242.00,-33.02,-80.71,-20.55,28.31
"2025-04-19T13:04:56.428Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.9238,-0.5146,-1.0430,71.78,59.39,-84.41,165.51,-3.80,-12.47
"2025-04-19T13:04:56.436Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.6807,-1.2310,0.6865,106.32,-213.93,2.56,-104.14,-5.82,-9.49
"2025-04-19T13:04:56.447Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5640,-0.1699,0.5830,-79.83,-154.97,33.63,-116.16,46.19,48.50
"2025-04-19T13:04:56.450Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.1973,-0.7388,0.6240,-14.71,-159.91,34.73,-98.38,21.28,-100.91
"2025-04-19T13:04:56.470Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5674,0.8994,-0.8965,-1.46,51.21,-4.46,-179.29,-2.25,170.01
"2025-04-19T13:04:56.475Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.5576,-0.1880,0.4302,-32.59,-73.79,47.97,-89.67,-17.29,37.02
"2025-04-19T13:04:56.487Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9370,-1.2700,0.7456,32.78,-33.81,64.76,-101.26,-2.37,-4.37
"2025-04-19T13:04:56.491Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8584,-0.6304,-0.9331,23.01,-29.72,58.17,168.02,-3.92,-12.11
"2025-04-19T13:04:56.497Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.4937,0.0269,0.6030,21.48,24.17,67.26,-116.11,49.75,50.40
"2025-04-19T13:04:56.533Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.6025,0.7593,-0.7778,31.80,14.83,122.25,-178.35,-3.69,166.99
"2025-04-19T13:04:56.537Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.3125,0.1519,0.4126,119.69,110.17,57.86,-118.22,50.71,42.97
"2025-04-19T13:04:56.540Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3833,0.0293,0.4150,41.87,89.72,58.17,-90.57,-11.54,36.31
"2025-04-19T13:04:56.544Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.0977,-0.4580,0.5166,23.01,147.16,24.48,-99.49,24.98,-102.89
"2025-04-19T13:04:56.548Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1763,-0.0459,0.1641,127.08,204.65,92.71,3.30,5.87,2.41
"2025-04-19T13:04:56.550Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9380,-0.9819,0.6670,-15.26,115.97,36.80,-100.90,-0.05,-7.26
"2025-04-19T13:04:56.553Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6304,-0.5625,-0.8750,-25.70,-57.07,175.72,168.10,-2.61,-18.47
"2025-04-19T13:04:56.557Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.7017,-0.8022,0.5229,22.58,240.78,70.56,-101.32,0.22,-16.75
"2025-04-19T13:04:56.587Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.4663,0.5928,-0.7729,-13.79,21.06,229.06,-177.12,-3.86,158.04
"2025-04-19T13:04:56.590Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0347,-0.0024,0.2993,232.18,114.75,121.22,-118.44,51.79,30.98
"2025-04-19T13:04:56.604Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5869,-0.3477,-0.8354,0.49,-31.25,268.80,168.03,-2.49,-29.97
"2025-04-19T13:04:56.608Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1050,-0.1626,0.0488,193.60,142.46,156.13,13.16,15.28,10.60
"2025-04-19T13:04:56.623Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2832,0.6426,-0.8223,-50.66,3.42,295.41,-178.21,-4.07,144.79
"2025-04-19T13:04:56.647Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.5640,-0.8784,0.6016,55.48,271.06,66.47,-99.11,1.77,-30.49
"2025-04-19T13:04:56.657Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.1011,-0.1655,0.4966,261.29,130.80,91.00,-116.72,54.05,17.74
"2025-04-19T13:04:56.662Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7334,-0.1792,-0.8242,-34.12,-27.71,314.39,168.29,-4.12,-44.66
"2025-04-19T13:04:56.679Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.0103,0.6997,-0.9526,-65.00,-29.30,357.54,-179.91,-3.00,128.23
"2025-04-19T13:04:56.698Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8350,0.1001,-0.8774,-66.83,-18.25,349.67,167.39,-6.67,-61.27
"2025-04-19T13:04:56.706Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.2686,-0.9644,0.7979,54.08,332.58,16.30,-96.98,1.47,-46.07
"2025-04-19T13:04:56.716Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0298,-0.5361,0.5991,302.98,126.59,68.85,-113.03,54.65,4.75
"2025-04-19T13:04:56.724Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0708,-0.3857,0.2632,249.88,160.46,125.31,27.56,21.35,20.51
"2025-04-19T13:04:56.743Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2031,0.6060,-0.9902,13.00,-83.44,356.63,178.59,-0.65,110.07
"2025-04-19T13:04:56.751Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.7271,-0.7002,0.5845,161.87,267.40,34.06,-99.38,24.85,-127.29
"2025-04-19T13:04:56.753Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7939,0.2563,-0.7515,-182.98,-132.32,303.77,163.86,-7.64,-78.39
"2025-04-19T13:04:56.757Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2847,-0.9580,0.8115,-153.81,345.34,-164.12,-97.87,-6.28,-79.65
"2025-04-19T13:04:56.771Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0039,-0.8013,0.6328,257.81,227.97,-27.34,-109.70,53.07,-9.45
"2025-04-19T13:04:56.776Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7490,-0.7466,0.4136,221.68,310.49,-45.04,62.37,37.84,42.49
"2025-04-19T13:04:56.778Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.3076,-0.9229,0.7549,221.25,353.82,-141.97,-112.61,42.87,-28.49
"2025-04-19T13:04:56.789Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.9048,0.9800,-0.4839,-219.06,-149.29,301.70,153.88,-4.89,-94.37
"2025-04-19T13:04:56.796Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.5342,0.5361,-0.7725,154.72,-168.64,356.69,-176.62,6.07,92.47
"2025-04-19T13:04:56.803Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.3130,-1.1694,0.5771,103.45,342.10,-76.66,-95.10,20.90,-160.91
"2025-04-19T13:04:56.814Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.0723,-1.6465,0.5181,240.17,323.43,-10.31,86.62,54.75,62.29
"2025-04-19T13:04:56.826Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.4878,-0.8809,0.5171,-102.84,377.20,-36.56,-101.34,-16.07,-97.32
"2025-04-19T13:04:56.837Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.0342,-1.9126,0.1787,196.29,258.73,16.60,-110.90,35.17,-45.88
"2025-04-19T13:04:56.842Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.8359,-1.5737,0.3496,61.04,355.77,-57.07,-97.17,5.85,160.93
"2025-04-19T13:04:56.844Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5674,1.4331,-0.5679,-140.93,-178.53,268.80,148.07,-6.22,-112.13
"2025-04-19T13:04:56.854Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.2505,0.1982,-0.9971,80.93,-71.66,378.66,-175.22,13.80,73.07
"2025-04-19T13:04:56.864Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.5439,0.0703,-0.7920,153.14,-62.68,185.24,-172.51,19.02,58.08
